0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49
0.0080526671549484;0.0156275350796573;0.0045353004999661;0.0184474683821061;0.0295447383564971;0.0083390453323554;-0.0135798667495668;0.0087608068487958;-0.0079089243620742;0.016454659159185;0.019865977741844;0.0055789451117189;-0.0013777424139076;0.0128616430483368;0.0057110386811196;0.0145988296764467;-0.0029834718193459;-0.0333825586579931;-0.0061277006424185;-0.0306144399514013;0.0156211096115157;0.0013756625617486;-0.009444008102231;0.005831324065321;0.0168275582168915;0.001399308931478;-0.0002570936257685;0.0133095198805934;0.0177005107604627;-0.0029354048587534;-0.0111237423636676;0.0155698462072703;0.0012262192332935;0.0078446258196695;-0.0024357376835104;0.001091219753748;0.0086468148225306;0.0105286299466342;-0.0005311966115375;0.0193929522539591;-0.0072721953944151;0.0178832725539284;0.0066599159193476;0.0252185642765424;-0.0013791289081593;0.003267376542714;-0.0122855449649768;0.0141096090585631;-0.0189145133009797;0.0056583578606291
-0.0026173719662011;-0.0093116956280447;-0.0165013514913648;0.0067528840085824;0.005517039957426;-0.0139185436113529;-0.0238019740397199;-0.0047140930590539;0.0035049668457551;0.0062483899288411;0.0051553114348471;-0.0045787047089586;0.0067595991785367;0.0075619590308304;-0.0050307258659459;-0.0085105468551847;-0.0065689706966818;-0.0125390987414975;0.0003813922445925;0.0255382194741291;-0.0070007949849945;-0.0018507730321036;-0.0001529487498689;-0.0002266663105928;-0.001871275657226;-0.0004802658209897;0.0125698618859444;0.0448251304529122;-0.0180061358652137;0.0005690028644139;-0.0058750627547394;3.125643721054198e-06;-0.0071859043729232;-0.0074311009066739;-0.0044896343336237;0.0097604218473761;0.0068302986532752;-0.0039848796979668;0.0146448628614935;0.0015615125079105;-0.0272605259972913;-0.0104765982797482;-0.0104291044879835;0.0249482755991043;-0.0121738021568034;0.001736228329332;-0.0126480463214445;0.0012308771767756;0.0096075413664142;-0.0049310245700423
0.0120365206608629;0.0031248698331928;0.0094981834657354;0.0112124895220899;0.0100800250715682;0.0019619357062663;-0.0372691004156296;0.0110560424792974;-0.0032957412186457;0.0121555596318152;0.0032224025907609;0.0187752963870477;-0.0038238480649898;0.0160215750923997;-0.0005667806323311;-0.0042435308220641;0.0063670117729991;-0.0176073679855257;0.0042973297972203;0.0001652884446075;0.0129588853732422;0.0148238930281118;0.0060239708339224;0.0008140827769865;-0.0053784532104415;0.01876910005687;-0.0123894550878991;0.0048770096265621;-0.012471069361407;0.0085722452467287;-0.0076767980589497;0.0076267614337427;-0.0157790835364404;0.0062499576257399;-0.0029022527369211;0.0023360493598586;-0.0083954482088702;0.0047134806483073;0.0051485935294647;0.0053429731141778;0.0022636112501323;-0.0163244318560284;-0.0030150132756106;0.0079062690712104;-0.0003252361492359;0.0124243273935296;-0.0074893689379256;-0.0176912608380213;-0.0065392242653567;0.0058883956873398
-0.0127472873407362;0.0133521315981465;0.0063173067696498;-0.0019100577580908;-0.0014162480034627;-0.0068560097584316;-0.0025637701056362;0.0092162543040101;-0.0036216119007394;0.0006400716995964;0.0104842589379616;-0.0001622114604349;-0.0011214187268715;-0.0072379305658007;0.002859761475769;0.0184073896868925;0.0149214781326282;-0.011954472229825;-0.0028072153646981;-0.0262584884814767;0.0205091190957074;0.0063747012104246;-0.0124889471739909;0.0163687981031234;-0.0281780429873132;0.007515961105865;-0.0018908514817863;-0.0184449295271977;0.0057751923628158;0.006054787611184;0.0023780734935999;0.0177358487527062;-0.0024573355667875;0.0063960327874438;-0.0072119993590223;-0.0059055376676274;0.0059833945196747;0.0157064323105796;-0.0089602308270427;0.0092154637828778;0.011256833344866;0.0201135945181448;-0.0050473620305149;-0.0061643487061805;0.0071246082119728;-0.0768279207184664;-0.0009605517147598;0.0001938594101384;-0.014916264087766;0.0176169449339475
0.0086620799442158;0.0016387405122596;-0.0051054661399909;0.0044675802890448;-0.0157992455446954;-0.0104117814599537;0.0080620629142562;-0.0014574501413653;-0.0061263318395562;0.005580164754524;-0.0033921603891932;-0.0073389576773544;-0.0069341816114268;-0.0041269059379756;0.0022812017624032;0.0063030284883003;-0.0106242725535718;-0.0097750082181552;-0.0070854561789151;0.0352465880847681;0.0012009032879572;-0.0122511055285979;0.0012965898513384;-0.0007209588476319;0.0028345537495198;-0.0117756590552591;0.0026289344686384;-0.0137128696068724;-0.0082569345015859;0.0056918002327905;0.0008790444010347;0.001725642750615;0.0002049813257778;-0.0021342353901416;-0.0018064794012064;-0.0024952667091307;-0.0013264627894601;-0.0109658855546998;0.0018133776886195;-0.002619021378251;-0.0116383030565693;0.0181300294391332;-0.0017996584728922;0.0137794160269572;0.0010485198219009;0.0164164609879667;0.0031327796436586;-0.0056615605697353;0.0179128682907;0.0050929313665927
0.0111508417622405;-0.0045379860141942;-0.003487863163189;0.0138636257277938;-0.0067021689286818;0.0135253351981349;-0.0108180851242343;0.0044768515955712;-0.0081774466452842;0.0038513463555474;0.0071522210351716;-0.0084993608670399;-0.0146193879515342;0.0104811774104203;0.0203162326822702;0.0013733897709797;0.0020626785339532;-0.0195250651978378;0.016080220781293;0.0016051528739127;-0.0054557496596848;0.0045852483956098;-0.0031358695411682;0.0031989527979982;-0.0064313730702931;-0.0170644697521461;-8.30738225072545e-05;0.0233954428734659;-0.0319054134176278;-0.0087048734446905;0.0037343592114595;-0.0043856199007752;0.01385599996704;-0.0014629295109828;-0.001412262963358;-0.0044256016255784;-0.001864790300496;-0.0046530320636825;0.0235615425843751;0.0039891452256975;0.0034914260521649;-0.010314534947575;0.0081326113198542;-0.0030697871203166;0.0058972545896998;0.0244191575118575;0.0037081973653073;0.0140623759588732;-3.088391026294813e-05;-0.0083937858100623
-0.0058655910124343;-0.000148913393441;-0.0054633707436964;-0.0035876375662279;-0.002483539654451;-0.0048108497068589;-0.0213467155316845;-0.002116928563851;0.0134629295619529;-0.0219113914742016;0.0067845394067569;-0.0010130901915358;0.0103362269474749;-0.003290798314388;0.001234200301524;-0.012627552533771;0.001600854565395;-0.0328538960211089;0.0031695905831438;0.0173770314861314;0.0011151354027166;-0.0022006236942916;0.0061098931496777;-0.0005815787258048;-0.0066201701219977;-0.0324286478231627;0.0494956284731225;0.0252861487402352;-0.0039327998674912;0.0106132054500988;-0.0064286285495151;-0.0069684389996749;-0.0032678679239706;-0.0077599439619142;0.0010168189440698;-0.0031899078706882;-0.0024701716143629;-0.0087791900845353;0.0084914938339866;0.0005652763839626;0.0207593120467374;0.0157182978391732;0.0057143040175924;0.0061726445840504;0.0015813360262414;0.005437535897572;0.0058151515532223;-0.0029122497226052;0.0182659403817446;-0.0112842859786002
0.008255428453344;-0.0036967478935394;0.0087638830697832;0.0005112950002071;-0.009931836064211;0.00449408122894;-0.0006502134783055;-0.0029463827402504;-0.0074274278787487;0.0156903351717474;-0.0019046686231422;0.0506080217895806;-0.0005160672863804;0.0172423838652931;0.0049767816131241;-0.0067940730279462;-0.0042508093847809;-0.007467488936376;0.0134199734637197;-0.0047091597945091;-0.0072199276294909;-0.0038000387288142;-0.005260832524162;-0.0049152398241703;0.0021504649950639;-0.0011956390662896;-0.0019588298415344;0.0247456337409878;-0.0062652750644764;0.0073856473166935;-0.0080531956193924;-0.0170057113783393;-0.0102764143785393;-0.0053433491797558;-0.0021412081718881;-0.0020745098673244;0.0015283385906148;-0.0138341374225405;0.0018842611125231;-0.0055906723583102;-0.0065071577966478;-0.0347679416997196;-0.0084671668890431;0.0168686592786274;0.0013680908386915;0.0029317960949937;0.0089559059551308;0.0078020432771761;-0.0011317729970622;-0.0013524053471159
0.0009834362685213;-0.0083859026145019;-0.001648344746682;0.0058178631035454;-0.0099061207114195;0.0026489376638716;0.0030221967685746;-0.0088502974480501;-0.0104003792304907;-0.0048570603434829;-0.0321991300369749;0.0025471402219583;-0.0038160539984283;-0.0039676480317825;-0.0042212842061194;-0.0281137581603076;-0.002982051578218;0.0095213785886118;-0.0004951582317783;0.0106491458373331;-0.0135074800149463;-0.0101585063364833;-0.0073905077079148;-0.0305417291403771;0.0008228299744699;0.0173701260003163;0.0063659311315846;-0.0086875654843294;0.005383446120427;-0.0152215255203469;0.0017546703595007;-0.0002972686805952;-0.0005809289728105;-0.0134749478011687;0.0005026303735627;-0.0001369509942318;-0.0064577864669206;-0.0051157862360909;-0.0065807233203236;-0.0105850871675547;-0.0095003875875911;-0.0010131921252894;-0.0047595389484464;0.0045313178458063;0.0026781751790623;0.0018136251397097;0.0127858835831881;-0.0020052534374322;0.0094586976295656;0.0013561374690183
-0.0147199392967733;0.003858440533177;-0.0070474930876602;-0.0146260860494121;-0.0042422167850537;-0.0045395301325044;-0.0053321254575545;0.0029323718749834;0.0049677554917977;-0.0125579670370427;-0.0017509963629791;0.0064126997878125;-0.0046427371900144;-0.0026051315852646;0.0020672397415134;-0.0244637699319186;0.0017589695561553;-0.0088379956643752;0.0002605656710875;-0.0043894588226816;0.0120736450436545;0.0018644637317794;0.0105834935730155;-0.007043721806506;-0.0022670716448987;0.0211150141423507;-0.0093704922796407;-0.0069875866209516;0.019299205408719;0.0014800198012814;-0.0105303751726598;0.0115244177407071;-0.0130284534325396;0.0164312336254092;-0.0055564019027103;-0.005606443081035;-0.0038807828553806;0.0111120485619716;-0.0024952806147394;-5.09602266224457e-05;-0.0308576692245455;-0.0106691870121164;-0.0079484990018091;-0.0115275484885405;-0.0108659103660051;-0.006879056409814;-0.012160068342158;-0.0066934095115049;-0.003185467817905;0.0034461890425012
-0.0024488778902259;0.0033946069010298;-0.0008785407285613;-0.0054262090089041;0.0040898782921988;-0.0094233614013676;-0.0073109550742516;0.0068299434757561;-0.0096989088489525;-0.0081160797358051;0.0164970888726696;0.0205346144276927;-0.001695736649952;-0.0016744412946822;-0.0029832769781157;-0.0129022841333159;-0.0055230034427836;-0.0182669996940372;-0.0136679557811111;-0.0059775310674933;0.0044436294968047;0.001859418924832;-0.0082920061027911;0.0163543708306313;0.0052021800508683;0.0204974173422797;-0.0132927114065194;0.0202108371449955;-0.0014823538170005;0.0007576525635837;-0.0172440573382981;0.0012009912385262;0.0099718545976187;-0.007015492958571;0.0069183672581535;-0.0058411114535173;-0.0095885784709663;-0.0067520704912098;-0.0046240069632156;0.0012619794447401;0.0392229914550941;0.03199339401733;-0.0052290509529757;-0.0180853493965806;0.0019079221598772;-0.0116025094255069;0.00212436057166;-0.0095425228664229;-0.0082282134839951;0.0013368840594481
-0.0083063928841555;-0.0021459205706244;0.0033501083802718;-0.0088661364674761;0.0012687170222724;-0.0026294391674711;0.0212093555479609;-0.0005103301178616;-0.0121539201378438;-0.0050524400962404;0.0048916581607783;-0.0019349286307906;0.0038855619979576;-0.0042933200192788;-0.0124353572804103;0.0271753479777219;-0.0032528845626548;0.0160532681723817;-0.0064957703057974;0.0036595732009068;-0.0026279610639512;-0.0023306939305781;-0.0020577149563114;0.0090432088468409;0.0033962688419518;-0.0052372019842158;-0.0003661367088819;-0.0117548758631045;-0.0025360975512936;0.0002367712587794;-0.0055568525926803;-0.0042801545660879;-0.0062069847750336;0.0007060324625754;-0.0046173131597457;-0.0150894356059309;-0.0081817125343161;0.0001928007480311;0.0045913993495307;0.0015824998851226;0.0348160906149101;-0.0064160632669653;-0.005308624620746;-0.0025109923600422;-3.355683569129645e-05;0.023900372848798;-0.0007249045028405;-0.00066994434591;0.0065088572745741;-0.0085641395416366
-0.0031913737003127;0.0022023167611854;0.0017080892394178;-0.0107000046729107;0.0041703128128591;-0.0058881068589669;-0.0162612214322528;-0.0093934228365096;-0.0088182990279418;-0.0067300284504009;0.0021135483888595;-0.0163602853783427;0.0071482154481667;-0.0099526922870466;-0.0012517042784579;-0.0070831580798304;-0.0057583487584777;-0.0142180012368788;-0.0076029428939324;-0.0364760774673722;0.0010326305149155;-0.0025162130789833;-0.0094927063085303;0.0011377434432462;0.0034314402634807;0.0136443557734622;0.0058339555459021;-0.0046159489904427;-0.010452294062806;0.0021726108057078;0.0041920607983244;0.002896729121442;0.0311812881098113;0.004842303052801;0.0019996177643425;0.0001905006847709;-0.0008715568796858;-0.0062295176233445;-0.0065768757472887;0.0030560705817422;0.0167939114538208;-0.0266978754817358;0.0005562656303779;-0.0075959325354048;-0.0072369968260059;0.0010901965952274;0.029898964703238;0.0151166825875458;-0.0226371773210435;-0.0088057486224016
0.0078160866531233;-0.0081583393645461;0.0091104700330694;0.0037532782587863;0.0064371718641642;-0.0066427998809773;-0.0019571292592289;-0.0016360269653219;0.0043263078358081;0.000859186045175;-0.0009371664972617;0.0072157909595024;-0.0026603341890858;0.0007732881963672;0.0016571350533911;0.0117993444178692;0.0003270900359489;0.0077373394008305;0.0002824631414976;0.0123109714256433;-0.001338869201662;-0.0071553195998893;-0.0102314606328096;-0.0105531526172905;-0.0009951474213114;-0.0139470211057679;0.0053132327108415;0.0353850946627559;-0.0091733474708144;0.0075473803536829;0.0128793150399617;0.0012239964423445;0.002078922893763;0.0076560691610066;-0.0113308201366359;-0.0042555687869645;-0.0026198719010153;0.0096842067046555;-0.0038971686056024;0.0015922167089968;0.0025960655719559;0.0089767095852556;0.0056021183990648;-0.0057215481216701;-0.0014229292034018;0.008861062452686;-0.0013880614051556;-0.0032986451838192;0.0059624183584241;0.0133683148229378
0.0070848412035322;0.0031109222299261;0.0111829030807235;0.0036637934112269;-0.001931865386122;0.0302136327395742;0.0060389225395154;-0.0029066191956931;-0.0120644579778843;-0.002754328023587;-0.0046240247461093;-0.0051538090760906;-0.0251199349249455;-0.0047567724622256;-0.0008911882378402;0.0156610315798223;0.0031317116361971;0.0096717127875902;0.0083551432207031;-0.0211256831939168;-0.0054644898818307;-0.0017051533534304;-0.0093670954287858;0.0030392353676947;0.0066469772836886;-0.0075884548009243;-0.0080707646499941;-0.0011176979341721;-0.0082349170326519;0.000499768450199;-0.0037447441308188;0.0020669041682061;0.0108562977366195;-0.0041215222865125;0.0114167462821451;-0.0061549012409234;0.004656161306956;-0.0072149615279134;0.0003279438713542;-0.0010292886399742;0.0137926890564565;-0.0178799900822943;0.0014714540142342;-0.0055519414548527;-0.0063765623447771;-0.0045113681294667;0.0450411736417571;-0.0066162209094758;-0.0022309154315253;0.002527477762014
-0.0005660553934586;-0.001826320607058;0.0102062385036614;-0.0061012035669748;-0.0015022187324862;0.0031088703332902;0.016822724272505;-0.0016911083101816;-0.0002743405293186;0.0101983455494212;-0.0063799767872117;0.0022101335885742;0.0199412510745207;0.0154732120474184;0.0083619314679511;-0.0075409035150156;-0.0043755749163834;0.00320402708018;-0.0025808036128716;-0.0017989946954343;0.00139432541725;-0.0057059117232985;0.0063542905052296;-0.0087444968632298;-0.011981790415842;-0.0207478791876419;-0.002207144409863;-0.0081545106189562;-0.0143937696889009;0.0008009651000818;0.0049979642432209;-0.0041128322868622;-0.0080299696361165;-0.0087614617844163;0.0083751372628047;-0.004623418468669;-0.0003008565346716;-0.0008724171527567;-0.0031789677431051;0.0029421520534379;-0.0194861173227779;-0.0021354066825211;0.0038342010814915;0.0006768357078119;-0.0142191325869646;-0.0030905042290698;-0.0047288138629735;-0.0028953039811602;-0.0220172077593457;-0.0021816894172242
-0.0037713152494338;-0.0009751951993407;0.0091796138797353;-0.0125559477313044;0.008599307087318;-0.0261170164755007;-0.0054225611553752;-0.0042392802499059;0.0220582734133763;-0.0100414070354858;-0.0100120789069955;-0.0184359887318916;-0.0020061581518533;-0.0003655589626246;0.0001832447388624;-0.0138455825832396;-0.0032160171580903;-0.0219225582766959;-0.0199779937943456;-6.62923316047709e-05;-0.0066678999802257;-0.0182365175302161;0.0057207359298229;0.0049367723299935;-0.0135067139120594;-0.0037932974282825;-0.0018465683027675;-0.0216631765481258;0.0052688776976269;-0.0003962785456293;-0.0082640595034403;0.00554989922233;0.0100349981576901;-0.0010349914676314;-0.0095283122771165;-0.0030542331632118;-9.404374009917188e-05;0.0118872289818769;-0.0054600208085147;0.000816041911764;0.0350852709806868;0.0171755629830172;0.0019866409290988;0.0084410215817124;0.0102327601106545;0.0151755719397148;0.0142895107064883;-0.0029284461627219;0.001720020611225;0.0005582741228001
-0.001860366787515;0.0029452674575763;-0.0033114552158264;0.0071556713647096;0.0106304191488255;-0.0102182464978543;-0.0124787598023035;-0.0025863798072529;-0.0157748741649947;-0.0064035572707361;0.0002610738061048;0.0061461338146294;-0.0032720045922548;1.0182659252287382e-05;0.0123268177442574;0.000329322410583;-0.0011035147783055;-0.0043428872593204;-0.0019355610950941;0.0048218790448884;0.0004778684700062;0.0053292036065967;-0.0065959768928525;0.0013284046502402;-0.0155424207411662;-0.0127566358907075;-0.0043759617531065;0.003921180285169;-0.0089333500124999;-0.0062700679978264;0.0020935293051575;-0.0035446945134198;0.0028367676921263;-0.0052707238213158;9.411202225980004e-05;0.0010763115948746;0.0136934781464153;0.0031217962361006;0.0076772586170398;0.0058838743367546;-0.0109670258881164;0.0150860059535791;0.0001060988045453;-0.0086333896003388;0.0003784645575454;-0.0018087602720323;0.0056735062153124;-5.493513718821878e-05;0.0138787954675345;-0.0028400056656291
